,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
274,2023-04-26 10:35:00,  20.26,   9.54,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00171,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
275,2023-04-26 10:36:00,  20.25,   9.54,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00170,   2.31,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
276,2023-04-26 10:37:00,  20.25,   9.54,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00172,   2.31,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
277,2023-04-26 10:38:00,  20.25,   9.54,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00171,   2.31,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
278,2023-04-26 10:39:00,  20.25,   9.54,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00171,   2.30,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
279,2023-04-26 10:40:00,  20.25,   9.54,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00168,   2.30,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
280,2023-04-26 10:41:00,  20.26,   9.54,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00168,   2.30,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
281,2023-04-26 10:42:00,  20.26,   9.54,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00169,   2.29,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
282,2023-04-26 10:43:00,  20.26,   9.54,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00171,   2.29,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
283,2023-04-26 10:44:00,  20.25,   9.54,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00169,   2.29,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
284,2023-04-26 10:45:00,  20.26,   9.54,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00168,   2.29,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
285,2023-04-26 10:46:00,  20.26,   9.54,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00170,   2.28,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
286,2023-04-26 10:47:00,  20.26,   9.54,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00168,   2.28,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
287,2023-04-26 10:48:00,  20.26,   9.54,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00171,   2.28,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
288,2023-04-26 10:49:00,  20.26,   9.54,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00171,   2.27,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
289,2023-04-26 10:50:00,  20.26,   9.54,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00171,   2.27,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
290,2023-04-26 10:51:00,  20.26,   9.55,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00168,   2.27,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
291,2023-04-26 10:52:00,  20.26,   9.55,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00168,   2.27,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
292,2023-04-26 10:53:00,  20.26,   9.55,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00168,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
293,2023-04-26 10:54:00,  20.28,   9.54,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00167,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
294,2023-04-26 10:55:00,  20.28,   9.55,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00172,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
295,2023-04-26 10:56:00,  20.26,   9.55,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00171,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
296,2023-04-26 10:57:00,  20.28,   9.55,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00168,   2.25,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
297,2023-04-26 10:58:00,  20.26,   9.55,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00169,   2.25,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
298,2023-04-26 10:59:00,  20.28,   9.55,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00167,   2.25,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
299,2023-04-26 11:00:00,  20.28,   9.55,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00165,   2.24,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
300,2023-04-26 11:01:00,  20.28,   9.55,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00163,   2.24,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
301,2023-04-26 11:02:00,  20.27,   9.55,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00168,   2.24,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
302,2023-04-26 11:03:00,  20.28,   9.55,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00165,   2.24,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
303,2023-04-26 11:04:00,  20.28,   9.55,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00166,   2.23,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
304,2023-04-26 11:05:00,  20.28,   9.55,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00167,   2.23,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
305,2023-04-26 11:06:00,  20.28,   9.55,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00166,   2.23,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
306,2023-04-26 11:07:00,  20.29,   9.55,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00163,   2.23,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
307,2023-04-26 11:08:00,  20.29,   9.55,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00168,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
308,2023-04-26 11:09:00,  20.29,   9.55,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00167,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
309,2023-04-26 11:10:00,  20.29,   9.55,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00166,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
310,2023-04-26 11:11:00,  20.29,   9.56,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00168,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
311,2023-04-26 11:12:00,  20.29,   9.55,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00161,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
312,2023-04-26 11:13:00,  20.29,   9.55,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00164,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
313,2023-04-26 11:14:00,  20.29,   9.56,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00168,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
314,2023-04-26 11:15:00,  20.29,   9.56,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00162,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
315,2023-04-26 11:16:00,  20.29,   9.56,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00163,   1.95,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
316,2023-04-26 11:17:00,  20.30,   9.56,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00166,  -0.01,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -1.22,   0,   0.00,   0.00
317,2023-04-26 11:18:00,  20.30,   9.56,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00166,  -0.00,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -1.22,   0,   0.00,   0.00
318,2023-04-26 11:19:00,  20.30,   9.56,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00165,  -0.00,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -1.22,   0,   0.00,   0.00
319,2023-04-26 11:20:00,  20.31,   9.56,  -0.02,   0.28,   0.00,  0.000,   0.00, .00165,  -0.00,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
320,2023-04-26 11:21:00,  20.32,   9.56,  -0.02,   0.28,   0.00,  0.000,   0.00, .00166,  -0.00,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
321,2023-04-26 11:22:00,  20.32,   9.56,  -0.02,   0.28,   0.00,  0.000,   0.00, .00165,  -0.00,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
322,2023-04-26 11:23:00,  20.30,   9.57,  -0.02,   0.28,   0.00,  0.000,   0.00, .00164,  -0.00,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
323,2023-04-26 11:24:00,  20.25,   9.56,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00164,  -0.00,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
324,2023-04-26 11:25:00,  20.26,   9.56,  -0.02,   0.28,   0.00,  0.000,   0.00, .00163,  -0.00,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
325,2023-04-26 11:26:00,  20.27,   9.56,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00164,  -0.00,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
326,2023-04-26 11:27:00,  20.28,   9.56,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00162,  -0.00,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
327,2023-04-26 11:28:00,  20.28,   9.56,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00165,   0.01,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
328,2023-04-26 11:29:00,  20.26,   9.56,  -0.02,   0.29,  -0.00,  0.000,   0.00, .00167,   0.09,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
329,2023-04-26 11:30:00,  20.26,   9.56,  -0.02,   0.29,  -0.00,  0.000,   0.00, .00163,   0.09,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
330,2023-04-26 11:31:00,  20.25,   9.56,  -0.02,   0.29,  -0.00,  0.000,   0.00, .00163,   2.49,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.37,   0,   0.00,   0.00
331,2023-04-26 11:32:00,  20.25,   9.56,  -0.02,   0.29,  -0.00,  0.000,   0.00, .00161,   2.46,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.37,   0,   0.00,   0.00
332,2023-04-26 11:33:00,  20.24,   9.56,  -0.02,   0.29,  -0.00,  0.000,   0.00, .00161,   2.44,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.37,   0,   0.00,   0.00
333,2023-04-26 11:34:00,  20.24,   9.57,  -0.02,   0.29,  -0.00,  0.000,   0.00, .00162,   2.41,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.36,   0,   0.00,   0.00
334,2023-04-26 11:35:00,  20.24,   9.56,  -0.02,   0.30,  -0.00,  0.000,   0.00, .00160,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.36,   0,   0.00,   0.00
335,2023-04-26 11:36:00,  20.22,   9.57,  -0.02,   0.30,  -0.00,  0.000,   0.00, .00162,   2.38,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.36,   0,   0.00,   0.00
336,2023-04-26 11:37:00,  20.23,   9.56,  -0.02,   0.30,  -0.00,  0.000,   0.00, .00159,   2.35,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.36,   0,   0.00,   0.00
337,2023-04-26 11:38:00,  20.21,   9.56,  -0.02,   0.30,  -0.00,  0.000,   0.00, .00158,   0.09,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
338,2023-04-26 11:39:00,  20.22,   9.57,  -0.02,   0.30,  -0.00,  0.000,   0.00, .00162,   0.09,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
339,2023-04-26 11:40:00,  20.21,   9.57,  -0.02,   0.30,  -0.00,  0.000,   0.00, .00161,   0.09,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
340,2023-04-26 11:41:00,  20.20,   9.57,  -0.02,   0.30,  -0.00,  0.000,   0.00, .00161,   0.09,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
341,2023-04-26 11:42:00,  20.19,   9.57,  -0.02,   0.30,  -0.00,  0.000,   0.00, .00160,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
342,2023-04-26 11:43:00,  20.19,   9.57,  -0.02,   0.30,  -0.00,  0.000,   0.00, .00159,   0.09,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
343,2023-04-26 11:44:00,  20.18,   9.57,  -0.02,   0.30,  -0.00,  0.000,   0.00, .00160,   0.09,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
344,2023-04-26 11:45:00,  20.17,   9.57,  -0.02,   0.30,  -0.00,  0.000,   0.00, .00158,   0.09,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
345,2023-04-26 11:46:00,  20.16,   9.57,  -0.02,   0.30,   0.00,  0.000,   0.00, .00159,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
346,2023-04-26 11:47:00,  20.16,   9.57,  -0.02,   0.30,  -0.00,  0.000,   0.00, .00157,   0.09,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
347,2023-04-26 11:48:00,  20.14,   9.57,  -0.02,   0.30,  -0.00,  0.000,   0.00, .00162,   0.09,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
348,2023-04-26 11:49:00,  20.14,   9.57,  -0.02,   0.30,  -0.00,  0.000,   0.00, .00157,   0.09,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
349,2023-04-26 11:50:00,  20.14,   9.57,  -0.02,   0.30,  -0.00,  0.000,   0.00, .00159,   0.09,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
350,2023-04-26 11:51:00,  20.13,   9.57,  -0.02,   0.29,  -0.00,  0.000,   0.00, .00157,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
351,2023-04-26 11:52:00,  20.12,   9.57,  -0.02,   0.29,  -0.00,  0.000,   0.00, .00159,   0.09,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.38,   0,   0.00,   0.00
352,2023-04-26 11:53:00,  20.11,   9.57,  -0.02,   0.29,   0.00,  0.000,   0.00, .00157,   0.09,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
353,2023-04-26 11:54:00,  20.11,   9.57,  -0.02,   0.29,  -0.00,  0.000,   0.00, .00159,   0.09,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
354,2023-04-26 11:55:00,  20.11,   9.57,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00159,   0.09,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
355,2023-04-26 11:56:00,  20.11,   9.57,  -0.02,   0.28,  -0.00,  0.000,   0.00, .00155,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
356,2023-04-26 11:57:00,  20.10,   9.57,  -0.02,   0.27,  -0.00,  0.000,   0.00, .00158,   0.09,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
357,2023-04-26 11:58:00,  20.10,   9.57,  -0.02,   0.27,  -0.00,  0.000,   0.00, .00158,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
