,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
410,2023-04-05 06:51:00,  29.60,  10.25,   0.69,  58.75,   0.00, 131.59,   7.34, 1.0755,   2.38,   2.03, 443.36,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  58.74,   0,   1.96, 1027.3
411,2023-04-05 06:52:00,  29.50,  10.29,   0.63,  54.45,   0.00, 136.21,   7.58, 1.0785,   2.38,   1.97, 450.13,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  60.05,   0,   1.93, 1065.0
412,2023-04-05 06:53:00,  29.31,  10.28,   0.63,  53.06,   0.00, 134.46,   7.47, 1.0805,   2.38,   2.01, 454.93,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  61.00,   0,   1.96, 1085.0
413,2023-04-05 06:54:00,  29.26,  10.26,   0.64,  51.17,   0.00, 134.72,   7.46, 1.0832,   2.38,   2.00, 459.80,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  62.01,   0,   2.07, 1105.0
414,2023-04-05 06:55:00,  29.23,  10.24,   0.64,  49.48,   0.00, 134.43,   7.42, 1.0872,   2.38,   2.01, 464.78,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  62.98,   0,   1.99, 1125.0
415,2023-04-05 06:56:00,  29.23,  10.23,   0.61,  48.69,  -0.00, 136.12,   7.53, 1.0841,   2.38,   2.01, 465.52,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.09,   0,   2.06, 1132.9
416,2023-04-05 06:57:00,  29.25,   9.49,   0.62,  72.04,   0.00, 136.37,   7.55, 1.0834,   2.38,   1.99, 467.45,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.51,   0,   2.03, 1138.2
417,2023-04-05 06:58:00,  29.26,   9.54,   0.63,  72.15,   0.00, 136.86,   7.59, 1.0819,   2.38,   1.98, 468.43,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.70,   0,   1.91, 1143.5
418,2023-04-05 06:59:00,  29.30,   9.55,   0.61,  70.65,   0.00, 136.63,   7.58, 1.0817,   2.38,   1.96, 469.08,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.84,   0,   2.00, 1147.0
419,2023-04-05 07:00:00,  29.25,   9.57,   0.61,  70.70,  -0.00, 138.06,   7.65, 1.0826,   2.38,   1.96, 468.98,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.80,   0,   2.02, 1147.0
420,2023-04-05 07:01:00,  29.14,   9.44,   0.67,  71.72,   0.00, 132.38,   7.37, 1.0784,   2.38,   2.02, 473.98,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  64.83,   0,   2.03, 1157.9
421,2023-04-05 07:02:00,  28.96,   9.36,   0.67, 198.25,   0.00, 132.91,   7.42, 1.0752,   2.38,   1.95, 481.40,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  66.34,   0,   1.99, 1187.9
422,2023-04-05 07:03:00,  29.02,   9.36,   0.62, 229.46,  -0.00, 136.70,   7.60, 1.0785,   2.38,   2.00, 481.75,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  66.35,   0,   2.03, 1199.6
423,2023-04-05 07:04:00,  29.03,   9.36,   0.62, 224.77,  -0.00, 136.77,   7.61, 1.0779,   2.38,   1.83, 481.64,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  66.34,   0,   2.01, 1199.6
424,2023-04-05 07:05:00,  28.84,   9.31,   0.68, 260.54,   0.00, 132.14,   7.37, 1.0753,   2.38,   1.99, 490.05,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  68.04,   0,   1.99, 1226.6
425,2023-04-05 07:06:00,  28.73,   9.27,   0.69, 306.40,   0.00, 132.09,   7.38, 1.0739,   2.38,   1.97, 497.32,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  69.48,   0,   2.02, 1256.6
426,2023-04-05 07:07:00,  28.61,   9.23,   0.69, 345.85,   0.00, 132.42,   7.40, 1.0732,   2.38,   2.00, 504.56,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  70.97,   0,   2.00, 1286.7
427,2023-04-05 07:08:00,  28.54,   9.19,   0.69, 390.85,   0.00, 131.80,   7.38, 1.0717,   2.38,   1.96, 512.05,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  72.46,   0,   2.01, 1316.6
428,2023-04-05 07:09:00,  28.43,   9.15,   0.69, 433.44,   0.00, 131.02,   7.34, 1.0709,   2.38,   1.98, 519.18,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  73.88,   0,   2.00, 1346.6
429,2023-04-05 07:10:00,  28.35,   9.13,   0.69, 480.02,   0.00, 131.11,   7.35, 1.0700,   2.38,   2.04, 526.19,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  75.28,   0,   1.95, 1376.6
430,2023-04-05 07:11:00,  28.26,   9.09,   0.70, 523.48,   0.00, 130.95,   7.35, 1.0695,   2.38,   1.89, 533.27,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  76.69,   0,   2.01, 1406.6
431,2023-04-05 07:12:00,  28.16,   9.07,   0.69, 569.73,   0.00, 130.67,   7.34, 1.0686,   2.38,   2.01, 540.75,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  78.17,   0,   2.05, 1436.6
432,2023-04-05 07:13:00,  28.10,   9.04,   0.70, 609.49,   0.00, 130.24,   7.32, 1.0677,   2.38,   1.97, 547.87,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  79.60,   0,   1.81, 1466.6
433,2023-04-05 07:14:00,  28.03,   9.01,   0.65, 648.78,  -0.00, 134.78,   7.57, 1.0686,   2.38,   2.01, 551.57,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  80.30,   0,   2.13, 1491.4
434,2023-04-05 07:15:00,  28.13,   9.01,   0.65, 641.24,  -0.00, 133.27,   7.48, 1.0685,   2.38,   2.03, 551.51,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  80.29,   0,   2.09, 1491.4
435,2023-04-05 07:16:00,  28.00,   9.03,   0.70, 648.59,   0.00, 131.73,   7.39, 1.0690,   2.38,   1.96, 557.09,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  81.46,   0,   2.02, 1506.2
436,2023-04-05 07:17:00,  27.89,   9.03,   0.70, 671.34,   0.00, 131.37,   7.37, 1.0694,   2.38,   1.81, 564.27,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  82.91,   0,   2.00, 1536.2
437,2023-04-05 07:18:00,  27.81,   9.04,   0.70, 692.00,   0.00, 131.48,   7.38, 1.0694,   2.38,   2.01, 571.52,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  84.33,   0,   1.98, 1566.1
438,2023-04-05 07:19:00,  27.71,   9.04,   0.70, 709.19,   0.00, 131.43,   7.37, 1.0698,   2.38,   1.99, 578.59,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  85.75,   0,   2.01, 1596.1
439,2023-04-05 07:20:00,  27.63,   9.04,   0.70, 725.02,   0.00, 131.45,   7.37, 1.0699,   2.38,   2.01, 585.94,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  87.23,   0,   1.98, 1626.1
440,2023-04-05 07:21:00,  27.55,   9.05,   0.70, 743.75,   0.00, 130.69,   7.33, 1.0700,   2.38,   2.00, 592.99,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  88.63,   0,   1.97, 1656.1
441,2023-04-05 07:22:00,  27.46,   9.07,   0.71, 760.93,   0.00, 132.41,   7.42, 1.0703,   2.38,   1.98, 601.14,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  90.15,   0,   2.03, 1686.2
442,2023-04-05 07:23:00,  27.39,   9.07,   0.72, 778.46,   0.00, 131.80,   7.39, 1.0705,   2.38,   1.94, 615.39,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  91.56,   0,   2.00, 1716.1
443,2023-04-05 07:24:00,  27.32,   9.07,   0.71, 796.40,   0.00, 131.00,   7.34, 1.0706,   2.38,   1.80, 630.74,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  93.08,   0,   2.03, 1746.2
444,2023-04-05 07:25:00,  27.23,   9.08,   0.71, 814.07,   0.00, 129.92,   7.28, 1.0708,   2.38,   2.00, 644.67,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  94.52,   0,   1.99, 1776.2
445,2023-04-05 07:26:00,  27.16,   9.08,   0.71, 831.56,   0.00, 131.74,   7.38, 1.0710,   2.38,   1.98, 659.51,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  95.99,   0,   1.98, 1806.2
446,2023-04-05 07:27:00,  27.09,   9.09,   0.71, 847.17,   0.00, 131.51,   7.37, 1.0712,   2.38,   2.00, 674.21,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  97.46,   0,   2.01, 1836.2
447,2023-04-05 07:28:00,  27.04,   9.10,   0.71, 862.68,   0.00, 131.73,   7.38, 1.0713,   2.38,   1.97, 688.22,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.84,   0,   1.99, 1866.1
448,2023-04-05 07:29:00,  27.04,   9.09,   0.66, 872.18,  -0.00, 134.15,   7.51, 1.0713,   2.38,   2.01, 692.79,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.32,   0,   1.83, 1884.8
449,2023-04-05 07:30:00,  27.05,   9.09,   0.66, 871.46,  -0.00, 134.80,   7.55, 1.0712,   2.38,   1.97, 693.23,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.35,   0,   2.01, 1884.8
450,2023-04-05 07:31:00,  27.05,   9.09,   0.66, 870.89,  -0.00, 134.07,   7.51, 1.0712,   2.38,   1.91, 693.45,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.38,   0,   1.95, 1884.8
451,2023-04-05 07:32:00,  27.06,   9.08,   0.66, 870.27,  -0.00, 134.25,   7.52, 1.0712,   2.38,   2.02, 693.63,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.34,   0,   2.00, 1884.8
452,2023-04-05 07:33:00,  27.05,   9.09,   0.67, 870.81,  -0.00, 134.99,   7.56, 1.0712,   2.38,   1.96, 692.77,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.29,   0,   2.00, 1884.8
453,2023-04-05 07:34:00,  27.04,   9.08,   0.51, 870.31,   0.00, 102.93,   5.77, 1.0712,   2.38,   1.55, 530.61,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.31,   0,   1.26, 1884.8
454,2023-04-05 07:35:00,  27.05,   9.11,  -0.12, 870.92,   0.00,  0.000,   0.00, 1.0719,   2.38,   0.03,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.59,   0,   0.03, 1884.8
455,2023-04-05 07:36:00,  27.04,   9.15,  -0.12, 871.40,   0.00,  0.000,   0.00, 1.0728,   2.38,   0.03,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.71,   0,   0.03, 1884.8
456,2023-04-05 07:37:00,  27.05,   9.15,  -0.12, 870.49,   0.00,  0.000,   0.00, 1.0728,   2.38,   0.03,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.69,   0,   0.03, 1884.8
457,2023-04-05 07:38:00,  27.04,   9.15,  -0.12, 872.01,   0.00,  0.000,   0.00, 1.0724,   2.38,   0.03,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.70,   0,   0.03, 1884.8
458,2023-04-05 07:39:00,  27.05,   9.17,  -0.12, 872.72,   0.00,  0.000,   0.00, 1.0791,   2.38,   0.03,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.71,   0,   0.03, 1884.8
459,2023-04-05 07:40:00,  27.04,   9.17,  -0.12, 872.24,   0.00,  0.000,   0.00, 1.0748,   2.38,   0.03,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.65,   0,   0.03, 1884.8
460,2023-04-05 07:41:00,  27.03,   9.17,  -0.12, 873.04,   0.00,  0.000,   0.00, 1.0777,   2.38,   0.02,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.72,   0,   0.03, 1884.8
461,2023-04-05 07:42:00,  27.01,   9.17,  -0.12, 872.96,   0.00,  0.000,   0.00, 1.0807,   2.38,   0.03,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.71,   0,   0.03, 1884.8
462,2023-04-05 07:43:00,  27.00,   9.18,  -0.12, 873.24,   0.00,  0.000,   0.00, 1.0830,   2.38,   0.03,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.75,   0,   0.01, 1884.8
463,2023-04-05 07:44:00,  27.02,   9.18,  -0.12, 873.17,   0.00,  0.000,   0.00, 1.0782,   2.38,   0.01,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.74,   0,   0.01, 1884.8
464,2023-04-05 07:45:00,  27.00,   9.18,  -0.12, 873.81,   0.00, -8.164,  -0.46, 1.0724,   2.38,   0.01,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.78,   0,   0.00, 1884.8
465,2023-04-05 07:46:00,  26.97,   9.18,  -0.12, 874.11,   0.00,  0.000,   0.00, 1.0780,   2.38,   0.00,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.80,   0,   0.00, 1884.8
466,2023-04-05 07:47:00,  26.95,   9.18,  -0.12, 873.81,   0.00,  0.000,   0.00, 1.0775,   2.38,   0.00,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.76,   0,   0.00, 1884.8
467,2023-04-05 07:48:00,  26.97,   9.18,  -0.12, 874.20,   0.00,  0.000,   0.00, 1.0770,   2.38,   0.00,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.84,   0,   0.00, 1884.8
468,2023-04-05 07:49:00,  26.92,   9.18,  -0.12, 873.99,   0.00,  0.000,   0.00, 1.0777,   2.38,   0.00,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.80,   0,   0.00, 1884.8
469,2023-04-05 07:50:00,  26.91,   9.18,  -0.12, 874.75,   0.00,  0.000,   0.00, 1.0769,   2.38,   0.00,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.86,   0,   0.00, 1884.8
470,2023-04-05 07:51:00,  26.87,   9.18,  -0.12, 874.87,   0.00,  0.000,   0.00, 1.0761,   2.38,   0.00,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.83,   0,   0.00, 1884.8
471,2023-04-05 07:52:00,  26.89,   9.18,  -0.12, 874.67,   0.00,  0.000,   0.00, 1.0753,   2.38,   0.00,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.85,   0,   0.00, 1884.8
472,2023-04-05 07:53:00,  26.86,   9.18,  -0.12, 873.94,   0.00,  0.000,   0.00, 1.0749,   2.38,   0.00,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.81,   0,   0.00, 1884.8
473,2023-04-05 07:54:00,  26.97,   9.07,   0.65, 873.37,   0.00, 131.70,   7.38, 1.0710,   2.38,   1.97, 690.80,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.07,   0,   2.12, 1884.8
474,2023-04-05 07:55:00,  27.00,   9.07,   0.66, 871.94,   0.00, 133.85,   7.50, 1.0710,   2.38,   1.98, 691.07,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.12,   0,   1.99, 1884.8
475,2023-04-05 07:56:00,  27.00,   9.07,   0.66, 871.49,   0.00, 133.42,   7.47, 1.0710,   2.38,   1.99, 692.32,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.21,   0,   1.94, 1884.8
476,2023-04-05 07:57:00,  26.99,   9.12,  -0.12, 871.50,   0.00,  0.000,   0.00, 1.0711,   2.38,   0.00,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.25,   0,   0.00, 1884.8
477,2023-04-05 07:58:00,  26.99,   9.09,  -0.12, 872.43,   0.00,  0.000,   0.00, 1.0722,   2.38,   0.00,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.13,   0,   0.00, 1884.8
478,2023-04-05 07:59:00,  26.97,   9.12,   0.60, 872.54,  -0.00, 133.96,   7.51, 1.0709,   2.38,   1.96,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  95.62,   0,   1.99, 1884.8
479,2023-04-05 08:00:00,  26.99,   9.14,   0.60, 872.71,  -0.00, 134.67,   7.55, 1.0710,   2.38,   1.99,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  89.32,   0,   2.00, 1884.8
480,2023-04-05 08:01:00,  26.99,   9.15,   0.62, 872.65,  -0.00, 135.31,   7.58, 1.0710,   2.38,   1.98,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  82.91,   0,   2.07, 1884.8
481,2023-04-05 08:02:00,  26.99,   9.16,   0.64, 872.76,  -0.00, 134.38,   7.53, 1.0710,   2.38,   2.01,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  76.52,   0,   1.98, 1884.8
482,2023-04-05 08:03:00,  26.99,   9.15,   0.63, 872.26,  -0.00, 133.19,   7.46, 1.0710,   2.38,   1.99,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  70.17,   0,   2.01, 1884.8
483,2023-04-05 08:04:00,  26.99,   9.16,   0.64, 872.25,  -0.00, 132.30,   7.41, 1.0710,   2.38,   1.99,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.87,   0,   1.99, 1884.8
484,2023-04-05 08:05:00,  26.99,   9.15,   0.64, 873.27,  -0.00, 131.12,   7.35, 1.0710,   2.38,   1.96,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  57.57,   0,   2.03, 1884.8
485,2023-04-05 08:06:00,  26.97,   9.16,   0.15, 873.27,  -0.00, 21.787,   1.22, 1.0710,   2.38,   0.03,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  53.32,   0,   0.01, 1884.8
486,2023-04-05 08:07:00,  26.97,   9.16,   0.17, 873.12,  -0.00,  0.000,   0.00, 1.0710,   2.38,   0.03,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.05,   0,   0.03, 1884.8
487,2023-04-05 08:08:00,  26.97,   9.16,   0.61, 873.49,  -0.00, 132.31,   7.41, 1.0710,   2.38,   2.09,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  50.35,   0,   1.93, 1884.8
488,2023-04-05 08:09:00,  26.97,   9.16,   0.61, 873.84,  -0.00, 132.75,   7.44, 1.0710,   2.38,   2.06,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  44.08,   0,   1.99, 1884.8
489,2023-04-05 08:10:00,  26.97,   9.16,   0.62, 873.81,  -0.00, 132.68,   7.43, 1.0710,   2.38,   2.01,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  37.83,   0,   1.99, 1884.8
490,2023-04-05 08:11:00,  26.97,   9.16,   0.62, 873.68,  -0.00, 130.81,   7.33, 1.0711,   2.38,   1.94,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  31.63,   0,   1.98, 1884.8
