,5IAL_3_WY301.54__absolute_maximum,5IAL_3_WY301.54__maximum,5IAL_3_WY301.54__mean_n_absolute_max__number_of_maxima_7,5IAL_3_WY301.54__quantile__q_0.9,"5IAL_3_TT301.50__fft_coefficient__attr_""angle""__coeff_0",5IAL_3_TT301.50__index_mass_quantile__q_0.1,5IAL_3_WY301.54__quantile__q_0.8,5IAL_3_TT301.50__energy_ratio_by_chunks__num_segments_10__segment_focus_0,"5IAL_3_FIT301.61MF__agg_linear_trend__attr_""rvalue""__chunk_len_50__f_agg_""max""",5IAL_3_QIT301.52__energy_ratio_by_chunks__num_segments_10__segment_focus_7,5IAL_3_TT301.50__variation_coefficient,5IAL_3_FIT301.61D__quantile__q_0.9,5IAL_3_QIT301.52__energy_ratio_by_chunks__num_segments_10__segment_focus_6,"5IAL_3_TT301.50__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.0",5IAL_3_FIT301.61D__quantile__q_0.8,"5IAL_3_PIT301.63__cwt_coefficients__coeff_6__w_2__widths_(2, 5, 10, 20)",5IAL_3_PIT301.63__quantile__q_0.8,5IAL_3_QIT301.52__energy_ratio_by_chunks__num_segments_10__segment_focus_8,"5IAL_3_TT301.50__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""mean""",5IAL_3_QIT301.52__index_mass_quantile__q_0.2,5IAL_3_PIT301.63__quantile__q_0.9,"5IAL_3_TT301.50__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""","5IAL_3_PIT301.63__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""","5IAL_3_PIT301.63__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""","5IAL_3_TT301.50__linear_trend__attr_""rvalue""","5IAL_3_PIT301.63__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""","5IAL_3_PIT301.63__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""","5IAL_3_PIT301.63__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""","5IAL_3_PIT301.63__linear_trend__attr_""intercept""","5IAL_3_PIT301.63__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""min""",5IAL_3_XPV301.13__minimum,"5IAL_3_PIT301.63__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""max""",5IAL_3_PIT301.63__maximum,5IAL_3_PIT301.63__mean_n_absolute_max__number_of_maxima_7,5IAL_3_PIT301.63__absolute_maximum,5IAL_3_PIT301.63__quantile__q_0.3,"5IAL_3_PIT301.63__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""max""","5IAL_3_TT301.50__change_quantiles__f_agg_""mean""__isabs_True__qh_0.2__ql_0.0","5IAL_3_PIT301.63__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""mean""",5IAL_3_PIT301.63__c3__lag_1,5IAL_3_PIT301.63__c3__lag_2,5IAL_3_PIT301.63__quantile__q_0.2,"5IAL_3_PIT301.63__cwt_coefficients__coeff_7__w_2__widths_(2, 5, 10, 20)",5IAL_3_PIT301.63__c3__lag_3,5IAL_3_PIT301.63__quantile__q_0.1,"5IAL_3_PIT301.63__cwt_coefficients__coeff_5__w_2__widths_(2, 5, 10, 20)",5IAL_3_PIT301.63__quantile__q_0.4,5IAL_3_PIT301.63__minimum,5IAL_3_PIT301.63__root_mean_square,"5IAL_3_PIT301.63__cwt_coefficients__coeff_2__w_2__widths_(2, 5, 10, 20)",5IAL_3_PIT301.63__mean,"5IAL_3_PIT301.63__cwt_coefficients__coeff_5__w_5__widths_(2, 5, 10, 20)","5IAL_3_PIT301.63__cwt_coefficients__coeff_6__w_5__widths_(2, 5, 10, 20)","5IAL_3_PIT301.63__cwt_coefficients__coeff_4__w_2__widths_(2, 5, 10, 20)","5IAL_3_PIT301.63__cwt_coefficients__coeff_4__w_5__widths_(2, 5, 10, 20)",5IAL_3_FIT301.61D__median,"5IAL_3_PIT301.63__cwt_coefficients__coeff_8__w_5__widths_(2, 5, 10, 20)",5IAL_3_FIT301.61D__mean_n_absolute_max__number_of_maxima_7,"5IAL_3_PIT301.63__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)","5IAL_3_PIT301.63__cwt_coefficients__coeff_3__w_2__widths_(2, 5, 10, 20)","5IAL_3_PIT301.63__cwt_coefficients__coeff_7__w_5__widths_(2, 5, 10, 20)","5IAL_3_PIT301.63__cwt_coefficients__coeff_1__w_2__widths_(2, 5, 10, 20)","5IAL_3_PIT301.63__cwt_coefficients__coeff_14__w_10__widths_(2, 5, 10, 20)","5IAL_3_PIT301.63__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)","5IAL_3_PIT301.63__cwt_coefficients__coeff_9__w_5__widths_(2, 5, 10, 20)","5IAL_3_PIT301.63__cwt_coefficients__coeff_13__w_10__widths_(2, 5, 10, 20)","5IAL_3_PIT301.63__cwt_coefficients__coeff_10__w_5__widths_(2, 5, 10, 20)","5IAL_3_PIT301.63__cwt_coefficients__coeff_3__w_5__widths_(2, 5, 10, 20)","5IAL_3_PIT301.63__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)","5IAL_3_PIT301.63__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",5IAL_3_PIT301.63__median,"5IAL_3_TT301.50__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""min""","5IAL_3_PIT301.63__cwt_coefficients__coeff_11__w_5__widths_(2, 5, 10, 20)",5IAL_3_R301.71__number_cwt_peaks__n_5,"5IAL_3_PIT301.63__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)","5IAL_3_PIT301.63__cwt_coefficients__coeff_13__w_5__widths_(2, 5, 10, 20)","5IAL_3_PIT301.63__cwt_coefficients__coeff_2__w_5__widths_(2, 5, 10, 20)",5IAL_3_FIT301.61D__quantile__q_0.7,"5IAL_3_PIT301.63__cwt_coefficients__coeff_12__w_5__widths_(2, 5, 10, 20)","5IAL_3_PIT301.63__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",5IAL_3_PIT301.63__quantile__q_0.6,"5IAL_3_PIT301.63__cwt_coefficients__coeff_14__w_5__widths_(2, 5, 10, 20)","5IAL_3_PIT301.63__cwt_coefficients__coeff_1__w_5__widths_(2, 5, 10, 20)",5IAL_3_TT301.50__index_mass_quantile__q_0.2,"5IAL_3_PIT301.63__cwt_coefficients__coeff_6__w_10__widths_(2, 5, 10, 20)",5IAL_3_TT301.50__ar_coefficient__coeff_0__k_10,"5IAL_3_PIT301.63__cwt_coefficients__coeff_8__w_2__widths_(2, 5, 10, 20)","5IAL_3_TT301.50__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""max""",5IAL_3_PIT301.63__quantile__q_0.7,"5IAL_3_PIT301.63__cwt_coefficients__coeff_5__w_10__widths_(2, 5, 10, 20)",5IAL_3_TT301.50__energy_ratio_by_chunks__num_segments_10__segment_focus_4,"5IAL_3_PIT301.63__cwt_coefficients__coeff_4__w_10__widths_(2, 5, 10, 20)","5IAL_3_FIT301.61D__matrix_profile__feature_""max""__threshold_0.98","5IAL_3_TT301.50__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""min""","5IAL_3_P301.72__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""min""","5IAL_3_P301.72__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""",5IAL_3_FIT301.61D__quantile__q_0.4,"5IAL_3_PIT301.63__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)","5IAL_3_PIT301.63__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)","5IAL_3_FIT301.61D__matrix_profile__feature_""75""__threshold_0.98",5IAL_3_TT301.50__number_crossing_m__m_1,5IAL_3_PIT301.63__abs_energy,"5IAL_3_PIT301.63__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",5IAL_3_QIT301.52__c3__lag_1,"5IAL_3_TT301.50__fft_coefficient__attr_""real""__coeff_1",5IAL_3_FIT301.61D__quantile__q_0.6,"frac__cwt_coefficients__coeff_7__w_5__widths_(2, 5, 10, 20)","5IAL_3_PIT301.63__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",5IAL_3_TT301.50__energy_ratio_by_chunks__num_segments_10__segment_focus_3,"5IAL_3_TT301.50__linear_trend__attr_""slope"""
CB212211501,1.9744971673866283,1.9744971673866283,1.9744971673866283,1.9744971673866283,0.0,0.1340782122905028,1.9744971673866283,0.08279500105338597,-0.9192622601725619,0.004808249545330004,0.8202711079674325,1.345119775897555,0.007871272327175447,0.013761147687030566,1.3447204719682613,0.0004531014619591177,0.011810880007947146,0.24157919656812596,0.2569866761283123,0.19553072625698323,0.011810880007947146,0.2514786996547557,0.011887035203525473,0.011888844605164777,0.25906935746273757,0.01187815768358377,0.011871804164409807,0.011874777080014637,0.011879477301785202,0.011839862499521524,-0.5666491167282814,0.011860031601845218,0.011810880007947146,0.011810880007947147,0.011810880007947146,0.011810880007947146,0.011810880007947146,0.017369058797551365,0.011864267756219673,1.6295018199042743e-06,1.6299658826951637e-06,0.011810880007947146,0.00010080938562482357,1.6304349406026682e-06,0.011521055092203348,0.0015366352694609635,0.011810880007947146,0.011521055092203348,0.011766015298101491,0.008974190954901413,0.011765544266936942,0.013940072964439939,0.013414721087172003,0.0038778143039569835,0.013359517802244994,1.321361192104576,0.010197756612559125,1.3543608096897821,0.019473590839389363,0.007108760243635662,0.01205687855274069,0.0065820768383716595,0.01702891461353779,0.01966492089146532,0.008156557207281019,0.018100061962951962,0.006189947752341434,0.011530797934015763,0.018934307938493163,0.019463783233830644,0.011810880007947146,0.29047364092533123,0.0044676263367632515,8.0,0.018837402684497035,0.002015393584468358,0.008498627501884723,1.3365746718106686,0.003072133720721024,0.01776761672959756,0.011810880007947146,0.0012626857883895693,0.004513178135666464,0.2122905027932961,0.016253109200354443,0.012762112266588438,1.7183180916656213e-05,0.21016339665435507,0.011810880007947146,0.014310786754317219,0.1403151209277746,0.01197613271952059,4.219102860815195,0.006175013358543887,0.0,0.0,1.3203629322813417,0.02555330169467691,0.009302444604243947,2.1113584534179806,0.0,0.024780601763133337,0.024638941760562295,-1.099556302960836,-17.113403142187185,1.3275504030086291,0.5881313548252818,0.023568023216476403,0.16300226485718936,0.0010722058496101079
CB212211502,1.9742259925912684,1.9742259925912684,1.9742259925912684,1.9742259925912684,0.0,0.12903225806451613,1.9742259925912684,0.06187562821169154,-0.9875725650211168,0.0030229108894983324,0.266873949134725,1.3410069454258293,0.007107478664329745,0.015669911741269176,1.3350972472722813,0.0004419828922211022,0.011521055092203348,0.004102993562596784,-0.42540388841075316,0.12903225806451613,0.011521055092203348,-0.34703445911809044,0.01152105509220335,0.01152105509220335,-0.3213691114153955,0.01152105509220335,0.01152105509220335,0.01152105509220335,0.01152105509220335,0.01152105509220335,-0.5666491167282814,0.01152105509220335,0.011521055092203348,0.011521055092203346,0.011521055092203348,0.011521055092203348,0.01152105509220335,0.016141897034680906,0.011521055092203348,1.5292439115990726e-06,1.5292439115990728e-06,0.011521055092203348,9.833564347561508e-05,1.5292439115990724e-06,0.011521055092203348,0.0014989280717584417,0.011521055092203348,0.011521055092203348,0.011521055092203348,0.008753975006926073,0.01152105509220335,0.013598000191736915,0.013085539823269559,0.003782657363647862,0.013031691161147283,1.3203629322813417,0.009947515821947252,1.3500540315952563,0.018995732134495437,0.006934319741550446,0.011761017125960466,0.006420560519196742,0.016611045348948188,0.019182367175176407,0.007956405016777942,0.017655908019313528,0.006038053813483897,0.011247845898482744,0.018469682593112595,0.018986165195885567,0.011521055092203348,-0.27533768335356984,0.004357996112279053,6.0,0.01837515527852959,0.0019659382284393312,0.008290081314131201,1.3294870270657042,0.0029967472214794287,0.017331620595680462,0.011521055092203348,0.0012317009843796525,0.004402430124339101,0.20161290322580644,0.01585427727577322,0.00813230672455903,1.6761526140887664e-05,-0.5665217870284012,0.011521055092203348,0.013959617107135412,0.09188942508465815,0.011682252699231154,4.190791692459053,-0.004557707832549773,0.0,0.0,1.3199636283520482,0.02562417225323568,0.009074173703022171,3.2859232592278316,0.0,0.016459104094260508,0.02465562767052269,-0.7670104391255808,-1.962887911534213,1.324515693145997,1.1640371981030544,0.023535620900787417,0.11398248895791466,-0.0010221779929174227
CB212215401,1.9744971673866283,1.9744971673866283,1.9744971673866283,1.9744971673866283,0.0,0.0990990990990991,1.9744971673866283,0.13947297137936313,-0.8808664047742054,0.00020451416192188276,0.3581424130148219,1.3373333492763266,0.002072073013060363,0.007466577105044933,1.3327413540894484,0.00026408577641286093,0.00688385644030269,0.22578867834611963,-0.7878265353471703,0.1891891891891892,0.00688385644030269,-0.749806395933426,0.006883856440302688,0.00688385644030269,-0.6754401276537403,0.0068838564403026865,0.006883856440302688,0.00688385644030269,0.006883856440302687,0.00688385644030269,-0.5666491167282814,0.00688385644030269,0.00688385644030269,0.00688385644030269,0.00688385644030269,0.00688385644030269,0.00688385644030269,0.007084747667422289,0.00688385644030269,3.2620860588174497e-07,3.26208605881745e-07,0.00688385644030269,5.8755769088287294e-05,3.26208605881745e-07,0.00688385644030269,0.0008956129085180409,0.00688385644030269,0.00688385644030269,0.006883856440302688,0.00523051983932074,0.006883856440302687,0.008124835828488651,0.007818639600830544,0.0022601463187019487,0.007786464903584021,1.3197639763874012,0.00594366317215731,1.3415260405339111,0.011349992856192755,0.004143271708187019,0.007027234297476981,0.003836299412398085,0.009925137115514696,0.011461507714553886,0.004753969968728689,0.010549444921098735,0.0036077507917633097,0.006720613329954553,0.011035677067023655,0.011344276588764426,0.00688385644030269,-0.4433592043516459,0.0026039125205319135,7.0,0.010979196783050612,0.001174652531974932,0.004953342310074927,1.3271510990793354,0.0017905632336139737,0.010355682453007047,0.00688385644030269,0.0007359441202209795,0.0026304619431012943,0.15315315315315314,0.00947296648247377,0.011102343518647024,1.001504972859119e-05,-0.8747295907443235,0.00688385644030269,0.008340902752226648,0.07348230635823566,0.0069801723746002985,4.744415191256074,-0.0130074856088876,0.0,0.0,1.319564324422754,0.016463614686134873,0.0054218392834738454,2.8669497072217727,2.0,0.0052600102234673434,0.01593068889932014,-1.1298152891199722,1.68741769740985,1.321361192104576,1.1108329084549924,0.015306514450694392,0.09790267658160863,-0.004124694223488365
CB212215402,1.9744971673866283,1.9744971673866283,1.9744971673866283,1.9744971673866283,0.0,0.12389380530973451,1.9744971673866283,0.08635181044814984,-0.9818301844362763,0.003933052058935444,0.5834496578251781,1.3451597062904843,0.0058979264233916355,0.03307189974533765,1.3377725835985497,0.0002418592095872127,0.00688385644030269,0.0005833083682503105,0.20784726003544768,0.07964601769911504,0.00688385644030269,0.261400081986531,0.006751545065724003,0.006724081166238809,0.26228207094249056,0.006776117178145758,0.006792498586426929,0.006783532431006764,0.006771274242011904,0.00664233567718287,-0.5666491167282814,0.006798395247198753,0.00688385644030269,0.00688385644030269,0.00688385644030269,0.00688385644030269,0.00688385644030269,0.06795644254541974,0.006825891457153933,3.2228479872302546e-07,3.225647264724877e-07,0.00688385644030269,1.8585401886936845e-05,3.2285511881071497e-07,0.006651996507707663,0.0008554425413166906,0.00688385644030269,0.006594031524558905,0.006853660251671028,0.005010303891345411,0.006853078573144058,0.007486921823608501,0.007160297267628751,0.0021645782962674454,0.007208417666477532,1.321560844069223,0.005365615935050821,1.3595232390613659,0.010792955671273304,0.0039687828871939985,0.0063893202925968335,0.0036747830932231714,0.009663308822433242,0.010822942380122642,0.0042708859372956815,0.010184498810851646,0.0032473308597553378,0.006237529298521547,0.010571066398325998,0.010638417002963384,0.00688385644030269,0.34994126629181727,0.002383554479323432,5.0,0.010223098710159549,0.0012359451872732685,0.004592922378066953,1.3330208668399541,0.001715186831673921,0.00956854602527396,0.00688385644030269,0.0009135055039645747,0.0024101039018928137,0.20353982300884957,0.008675331986677139,0.01660460388405799,-8.555297270591345e-05,-0.06876367253840361,0.00688385644030269,0.007553766324493562,0.09750454767035518,0.006224074301709233,4.881418999783287,0.009062117633505071,0.0,0.0,1.3207622362106355,0.015795079226056264,0.004715979697672802,3.23147626458821,0.0,0.005307910449522899,0.015229221785010965,-0.4736180696032792,-4.302336087832555,1.3285885932247934,1.3408444059516929,0.014575328382691946,0.10954409065909067,0.0011123279199917334
CB212220801,1.9435832407156237,1.9435832407156237,1.9435832407156237,1.9435832407156237,0.0,0.1452513966480447,1.5033309604491671,0.0460001085087258,0.513408226837195,0.006190616055874494,0.23993069507038414,1.3435225601803797,0.03359069610162927,0.01835883972167657,1.343123256251086,0.0004531014619591177,0.011810880007947146,0.0004910474522370225,0.5081028035573107,0.1564245810055866,0.011810880007947146,0.4935482932969111,0.011791732415916018,0.01176172841404907,0.483527060165846,0.011813926215770274,0.011828286909793616,0.011805625872047691,0.011820432896231433,0.011550037583777727,-0.5666491167282814,0.011832913481073865,0.011810880007947146,0.011810880007947147,0.011810880007947146,0.011521055092203348,0.011781897516372764,0.035396036488949435,0.011741322028168633,1.53367480347178e-06,1.5336758112910452e-06,0.011405125125905835,0.00010080938562482357,1.5336934835024098e-06,0.011231230176459564,0.0015366352694609635,0.011521055092203348,0.011231230176459564,0.011530714858049686,0.008974190954901413,0.011529150760240886,0.013940072964439939,0.013414721087172003,0.0038778143039569835,0.013359517802244994,1.3425243003571454,0.010197756612559125,1.3529062025187835,0.019503453117671,0.007108760243635662,0.01205687855274069,0.0065820768383716595,0.017089910718956106,0.019687954356678906,0.008156557207281019,0.018148660504725692,0.006189947752341434,0.011530797934015763,0.018972609783759444,0.019481360437951244,0.011521055092203348,0.47004516909488087,0.0044676263367632515,15.0,0.018850673874215806,0.002015393584468358,0.008498627501884723,1.3429236042864392,0.003072133720721024,0.01777753071257305,0.011521055092203348,0.0012626857883895693,0.004513178135666464,0.25139664804469275,0.01626043685676776,0.012800644490643186,1.7183180916656213e-05,0.49826203120460855,0.011521055092203348,0.014316145336886058,0.10667308160110656,0.011980009546803857,5.221202507141685,0.006684684581946931,0.0,0.0,1.34032812874603,0.026168229757233454,0.009305219176160928,3.664384645244756,0.0,0.023799371939638957,0.02523580239860523,-0.1647260595540049,-7.142914804167331,1.3427239523217922,1.1021785613492838,0.024145151472396206,0.09989436532539997,0.001140147714364407
CB212220802,1.9746327547843083,1.9746327547843083,1.974632754784308,1.9746327547843083,0.0,0.11851851851851852,1.9746327547843083,0.08882941167630216,-0.021151804839603796,0.0002762551613229973,0.17538827840712345,1.3411267366046173,0.0005364896561986798,0.02703272631481646,1.3334201707692477,0.0004197457527450755,0.010941405260715766,0.005835093844058835,-0.2968812435112977,0.037037037037037035,0.010941405260715766,-0.23894624511873194,0.01101961198401171,0.010999370243864524,-0.20338786932052608,0.011025285805113572,0.011029579507569037,0.011015103596433476,0.011031604583622082,0.010893101108091802,-0.5666491167282814,0.011024212379499706,0.010941405260715766,0.010941405260715768,0.010941405260715766,0.01065158034497198,0.01098970941333973,0.01689707350413968,0.010951066091240559,1.2686639696238276e-06,1.2688089870712904e-06,0.01065158034497198,9.338815917720048e-05,1.2689444408891545e-06,0.01065158034497198,0.0014235136763533884,0.01065158034497198,0.01065158034497198,0.010824265243333174,0.00831354311097541,0.010823328443190517,0.012913854646330885,0.012427177295464683,0.003592343483029624,0.012376037878951876,1.320163280316695,0.009447034240723507,1.3592665436782485,0.0180400147247076,0.006585438737380017,0.011169294272400031,0.006097527880846907,0.015775306819769,0.01821725974259859,0.007556100635771783,0.016767600132036677,0.005734265935768823,0.010681941827416722,0.017540431902351477,0.01803092911999542,0.010941405260715766,0.07962939124900126,0.004138735663310659,4.0,0.017450660466594718,0.001867027516381281,0.007872988938624167,1.3273507510439824,0.0028459742229962463,0.016459628327846282,0.010941405260715766,0.001169731376359818,0.004180934101684374,0.2,0.01505661342661079,0.019156244352523093,1.591821658935012e-05,-0.7019750870926068,0.010941405260715766,0.01325727781277182,0.10330911244104898,0.011094492658652302,5.1834200003005355,0.0015216483134606938,0.0,0.0,1.3197240459944717,0.0241495808586552,0.008617631900578631,3.55622505508995,0.0,0.015817236937834128,0.023300098403924017,-0.10351783553402881,-0.28152591760734547,1.322439312713669,1.2086915466075359,0.02230771774760222,0.1069015806038595,-0.0005601610417003699
CB212220803,1.9742259925912684,1.9742259925912684,1.9742259925912684,1.9742259925912684,0.0,0.10909090909090909,1.9742259925912684,0.09202665779236006,-0.9934846165734135,0.0028210471823738154,0.12843216169554364,1.339948790013201,0.00015217878937180058,0.011238802751356799,1.334857664914705,0.0004086271830070565,0.01065158034497198,0.0017514394445757816,-0.5564593421839196,0.01818181818181818,0.01065158034497198,-0.5364521970239143,0.010618359307198974,0.010612058765552369,-0.4488184253325525,0.010634167938966816,0.010644707026812045,0.010621280467416944,0.01064474417988318,0.01031345127660422,-0.5666491167282814,0.010664754204778512,0.01065158034497198,0.010651580344971979,0.01065158034497198,0.010361755429228183,0.010651580344971979,0.01885457040523672,0.010497973139627768,1.114371950838547e-06,1.1143251604967544e-06,0.010303790446079427,9.091441702799005e-05,1.1142765705264314e-06,0.010071930513484399,0.0013858064786508631,0.010361755429228183,0.010071930513484399,0.01036604747798145,0.008093327163000076,0.010364390201189493,0.012574824257445653,0.012103804920237136,0.0034971865427205055,0.012049734654074159,1.3212613661222528,0.009215328878079448,1.349483597410551,0.01802675201182848,0.006410998235294806,0.010884042333555038,0.005936011561671996,0.015835026239758715,0.01817883061658235,0.007386913054675554,0.016805970551321398,0.0056318071583372434,0.010399717750277043,0.017553635908499076,0.017971150993274183,0.010361755429228183,-0.20916264745678284,0.004104471743464988,5.0,0.01737562317316297,0.0019694459046067287,0.007664773042435404,1.3296068182444922,0.002880197753635785,0.01637730530406473,0.010361755429228183,0.0013388785682499117,0.004070326462254592,0.19090909090909092,0.01497635571381247,0.017983701946651054,1.549656181358112e-05,-0.86320795272193,0.010361755429228183,0.013189225690646983,0.09230229779044853,0.011048944925993445,4.524378399994851,-0.003241374326702843,0.0,0.0,1.3185660645995196,0.025617734519961365,0.008604415008180528,3.6562558545003943,0.0,0.01182004343473422,0.024761167405827754,0.03342485859167326,0.54422522993043,1.325913256898525,1.3233881529674727,0.02376116005689074,0.10667209744649062,-0.0012831914378205896
CB212227001,1.973954817795909,1.973954817795909,1.9739548177959088,1.973954817795909,0.0,0.24193548387096775,1.973954817795909,0.01571744139540618,-0.9432559715184534,0.006006292231233952,0.8521704796526693,1.3417256924985579,0.006799591323792287,0.013895247038041078,1.3287882451894402,0.0003863900435310272,0.010071930513484399,0.006446962911527079,0.6659902023535882,0.14516129032258066,0.010071930513484399,0.6733435372509187,0.010071930513484397,0.010071930513484399,0.6648693499310138,0.010071930513484397,0.010071930513484397,0.010071930513484399,0.010071930513484399,0.010071930513484399,-0.5666491167282814,0.010071930513484399,0.010071930513484399,0.010071930513484399,0.010071930513484399,0.010071930513484399,0.010071930513484399,0.0007816076458897181,0.010071930513484399,1.021734746176812e-06,1.0217347461768121e-06,0.010071930513484399,8.596693272957437e-05,1.0217347461768121e-06,0.010071930513484399,0.001310392083245815,0.010071930513484399,0.010071930513484399,0.010071930513484399,0.007652895267049409,0.010071930513484399,0.011887636328221842,0.011439633503757377,0.0033068726621022643,0.011392557955658772,1.320163280316695,0.008696311868887899,1.3455190798268486,0.01660643861002586,0.006062117231124379,0.010281709992059383,0.005612978923322163,0.01452169902600023,0.016769598593731883,0.006955644064262552,0.01543513830112142,0.005278584119196216,0.009833085720817692,0.016146555866209816,0.016598075006160225,0.010071930513484399,0.6813462975389141,0.0038098449898580724,7.0,0.01606391824869242,0.0017186614482942056,0.007247350375363621,1.3205825494424535,0.002619814725271474,0.015151639926095029,0.010071930513484399,0.001076776964330065,0.003848690067702288,0.3387096774193548,0.01386011765286715,0.01787145304177086,1.465325226204314e-05,0.6052613122670013,0.010071930513484399,0.012203768871226432,0.16037580770264787,0.010212852597784018,3.6497637403002354,0.027544989110386033,0.0,0.0,1.3198039067803307,0.022401149923742553,0.007932819196913321,2.824971229159832,0.0,0.012579029249288814,0.021554429405680055,0.10755826765905326,-16.15667691409615,1.3203629322813417,0.8795456924308054,0.020575297696897612,0.1876602115841591,0.005450686697082089
CB212227002,1.973954817795909,1.973954817795909,1.9739548177959088,1.973954817795909,0.0,0.1566265060240964,1.973954817795909,0.02983626661840381,-1.0,0.00583072552381125,0.3257549413778937,1.343442699394521,0.005755731457177388,0.019594469455987786,1.3373333492763266,0.0003863900435310272,0.010071930513484399,0.005680737390543527,-0.004873482294267334,0.060240963855421686,0.010071930513484399,0.05608231947269435,0.01012307608685095,0.010104133281900378,0.06968230315169793,0.010141261179603503,0.010151490294276814,0.010123454942949963,0.010154238794203381,0.009782105597740601,-0.5666491167282814,0.010136336050316356,0.010071930513484399,0.010071930513484399,0.010071930513484399,0.009782105597740601,0.010071930513484399,0.03599508895545189,0.010048744520224896,9.835889467708334e-07,9.837290123784444e-07,0.009782105597740601,8.596693272957437e-05,9.838113784504508e-07,0.009782105597740601,0.001310392083245815,0.009782105597740601,0.009782105597740601,0.00994377501198611,0.007652895267049409,0.009942731454658854,0.011887636328221842,0.011439633503757377,0.0033068726621022643,0.011392557955658772,1.3209618881752825,0.008696311868887899,1.345547601536084,0.016439585809867638,0.006062117231124379,0.010281709992059383,0.005612978923322163,0.014045976153482145,0.016753997776501224,0.006955644064262552,0.015036236016077547,0.005278584119196216,0.009833085720817692,0.015851038455955917,0.016752195281632506,0.010071930513484399,0.28341538771099256,0.0038098449898580724,3.0,0.016400769285653725,0.0017186614482942056,0.007247350375363621,1.3281094285096406,0.002619814725271474,0.015677623328410915,0.010071930513484399,0.001076776964330065,0.003848690067702288,0.2289156626506024,0.014574174017954552,0.013095683280090134,1.465325226204314e-05,-0.5529530748145838,0.010071930513484399,0.013097104195800218,0.09555259818778315,0.011268269525722673,4.633252849856098,0.008695172204411442,0.0,0.0,1.3207622362106355,0.03143737464791883,0.009126097052638425,3.3111450596905234,0.0,0.008206928903586947,0.030633937015156938,0.16584080955615324,-2.1311226048634455,1.3214011224975055,1.207478858781383,0.029696512391338893,0.11503441635270537,0.0003439760500291706
